Time,Activity,Messwert,TestPersonID
33721.0,rauch, 0.00017503,tp01
33722.0,rauch, 0.00158714,tp01
33723.0,rauch, 0.00076696,tp01
33724.0,rauch, 0.00159455,tp01
33725.0,rauch, 0.00498466,tp01
33726.0,rauch, 0.00117537,tp01
33727.0,rauch, 0.00193552,tp01
33728.0,rauch, 0.00259342,tp01
33729.0,rauch, 0.00127235,tp01
33730.0,rauch, 0.00112167,tp01
33731.0,rauch, 0.00100339,tp01
33732.0,rauch, 0.00097761,tp01
33733.0,rauch, 0.00113385,tp01
33734.0,rauch, 0.00037891,tp01
33735.0,rauch, 0.00239163,tp01
33736.0,rauch, 0.00125438,tp01
33737.0,rauch, 0.0010122,tp01
33738.0,rauch, 0.00755896,tp01
33739.0,rauch, 0.00225519,tp01
33740.0,rauch, 0.00275443,tp01
33741.0,rauch, 0.00260988,tp01
33742.0,rauch, 0.00283068,tp01
33743.0,rauch, 0.00295705,tp01
33744.0,rauch, 0.00347504,tp01
33745.0,rauch, 0.0029551,tp01
33746.0,rauch, 0.00268481,tp01
33747.0,rauch, 0.00241821,tp01
33748.0,rauch, 0.00354872,tp01
33749.0,rauch, 0.0039352,tp01
33750.0,rauch, 0.00661779,tp01
33751.0,rauch, 0.00386818,tp01
33752.0,rauch, 0.00400605,tp01
33753.0,rauch, 0.00447468,tp01
33754.0,rauch, 0.00369394,tp01
33755.0,rauch, 0.00162171,tp01
33756.0,rauch, 0.0018214,tp01
33757.0,rauch, 0.00325995,tp01
33758.0,rauch, 0.00316237,tp01
33759.0,rauch, 0.00179361,tp01
33760.0,rauch, 0.00277728,tp01
33761.0,rauch, 0.00229216,tp01
33762.0,rauch, 0.0014807,tp01
33763.0,rauch, 0.00231681,tp01
33764.0,rauch, 0.00226188,tp01
33765.0,rauch, 0.00126846,tp01
33766.0,rauch, 0.00528775,tp01
33767.0,rauch, 0.00125017,tp01
33768.0,rauch, 0.0005434,tp01
33769.0,rauch, 0.00124042,tp01
33770.0,rauch,-0.00010254,tp01
33771.0,rauch,-0.00066844,tp01
33772.0,rauch, -4.45321202e-05,tp01
33773.0,rauch,  5.52311540e-05,tp01
33774.0,rauch,-0.000937,tp01
33775.0,rauch, 0.00390159,tp01
33776.0,rauch,-0.00023734,tp01
33777.0,rauch, 0.00077373,tp01
33778.0,rauch,-0.0008353,tp01
33779.0,rauch,-0.00020924,tp01
33780.0,rauch,-0.00150078,tp01
33781.0,rauch,-0.00041035,tp01
33782.0,rauch,-0.0006082,tp01
33783.0,rauch, 0.00037833,tp01
33784.0,rauch,-0.00064898,tp01
33785.0,rauch,-0.00087352,tp01
33786.0,rauch, -9.50060785e-05,tp01
33787.0,rauch, 0.00058119,tp01
33788.0,rauch,-0.00111542,tp01
33789.0,rauch,-0.00151469,tp01
33790.0,rauch,-0.00130208,tp01
33791.0,rauch,-0.00069864,tp01
33792.0,rauch,-0.00010401,tp01
33793.0,rauch,-0.00109331,tp01
33794.0,rauch,-0.00055332,tp01
33795.0,rauch,-0.0001121,tp01
33796.0,rauch,-0.00022261,tp01
33797.0,rauch,-0.00018001,tp01
33798.0,rauch,-0.0009862,tp01
33799.0,rauch,  6.82054088e-06,tp01
33800.0,rauch,-0.00110494,tp01
33801.0,rauch, 0.00013229,tp01
33802.0,rauch, -1.18520111e-05,tp01
33803.0,rauch,-0.00136557,tp01
33804.0,rauch, 0.00014826,tp01
33805.0,rauch,-0.00035949,tp01
33806.0,rauch, 0.00271477,tp01
33807.0,rauch, 0.00047265,tp01
33808.0,rauch, 0.00311023,tp01
33809.0,rauch, 0.00086191,tp01
33810.0,rauch,  9.71602276e-06,tp01
33811.0,rauch,-0.00089054,tp01
33812.0,rauch, 0.00182734,tp01
33813.0,rauch,-0.00122021,tp01
33814.0,rauch,-0.00104212,tp01
33815.0,rauch,-0.00107858,tp01
33816.0,rauch, 0.00327802,tp01
33817.0,rauch,-0.00139635,tp01
33818.0,rauch,-0.00148827,tp01
33819.0,rauch,-0.00185132,tp01
33820.0,rauch,-0.00099712,tp01
33821.0,rauch,  8.69627111e-05,tp01
33822.0,rauch,-0.00032923,tp01
33823.0,rauch,-0.00049693,tp01
33824.0,rauch,-0.00035918,tp01
33825.0,rauch,-0.00082927,tp01
33826.0,rauch,-0.00092885,tp01
33827.0,rauch,-0.00114803,tp01
33828.0,rauch, 0.00251356,tp01
33829.0,rauch,-0.00196703,tp01
33830.0,rauch,-0.00020187,tp01
33831.0,rauch,-0.00040137,tp01
33832.0,rauch,-0.00226396,tp01
33833.0,rauch,-0.00191787,tp01
33834.0,rauch,-0.00097082,tp01
33835.0,rauch,-0.00067372,tp01
33836.0,rauch,-0.00035063,tp01
33837.0,rauch,-0.00163774,tp01
33838.0,rauch,-0.00078528,tp01
33839.0,rauch,-0.00085405,tp01
33840.0,rauch,-0.00170931,tp01
33841.0,rauch,-0.00097661,tp01
33842.0,rauch,-0.00155714,tp01
33843.0,rauch,-0.00061436,tp01
33844.0,rauch,-0.00101823,tp01
33845.0,rauch,-0.00105254,tp01
33846.0,rauch,-0.00138916,tp01
33847.0,rauch,-0.00053928,tp01
33848.0,rauch,-0.0010044,tp01
33849.0,rauch,-0.0017655,tp01
33850.0,rauch,-0.00215171,tp01
33851.0,rauch,-0.00168382,tp01
33852.0,rauch,-0.00161643,tp01
33853.0,rauch, 0.00153997,tp01
33854.0,rauch,-0.00204482,tp01
33855.0,rauch,-0.00069961,tp01
33856.0,rauch,-0.00213071,tp01
33857.0,rauch, 0.00285116,tp01
33858.0,rauch,-0.0010859,tp01
33859.0,rauch,-0.00066345,tp01
33860.0,rauch,-0.00139824,tp01
33861.0,rauch, 0.00030131,tp01
33862.0,rauch,-0.00168953,tp01
33863.0,rauch,-0.00243923,tp01
33864.0,rauch,-0.00169331,tp01
33865.0,rauch,-0.00186694,tp01
33866.0,rauch,-0.00094729,tp01
33867.0,rauch,-0.00185861,tp01
33868.0,rauch,-0.00090849,tp01
33869.0,rauch,-0.00045691,tp01
33870.0,rauch,-0.00061778,tp01
33871.0,rauch,-0.00126089,tp01
33872.0,rauch,-0.00028891,tp01
33873.0,rauch,-0.00017937,tp01
33874.0,rauch,-0.00028348,tp01
33875.0,rauch,-0.00193093,tp01
33876.0,rauch,-0.00079734,tp01
33877.0,rauch,-0.00046794,tp01
33878.0,rauch,-0.00135503,tp01
33879.0,rauch,-0.00116869,tp01
33880.0,rauch,-0.0004397,tp01
33881.0,rauch,-0.00150863,tp01
33882.0,rauch, 0.00376943,tp01
33883.0,rauch,-0.00166315,tp01
33884.0,rauch,-0.00192656,tp01
33885.0,rauch,-0.00151945,tp01
33886.0,rauch,-0.00178459,tp01
33887.0,rauch,-0.00137921,tp01
33888.0,rauch,-0.00203988,tp01
33889.0,rauch,-0.00205446,tp01
33890.0,rauch,-0.00246241,tp01
33891.0,rauch,-0.00210679,tp01
33892.0,rauch,-0.00099885,tp01
33893.0,rauch,-0.00369364,tp01
33894.0,rauch, 0.00128527,tp01
33895.0,rauch,-0.00207899,tp01
33896.0,rauch,-0.00212197,tp01
33897.0,rauch,-0.00276994,tp01
33898.0,rauch,-0.00419569,tp01
33899.0,rauch,-0.00372188,tp01
33900.0,rauch,-0.00286084,tp01
33901.0,rauch,-0.00331472,tp01
33902.0,rauch,-0.00312542,tp01
33903.0,rauch, 0.00109032,tp01
33904.0,rauch,-0.00139008,tp01
33905.0,rauch,-0.00077432,tp01
33906.0,rauch,-0.00274238,tp01
33907.0,rauch,-0.00343923,tp01
33908.0,rauch,-0.00327726,tp01
33909.0,rauch,-0.00211767,tp01
33910.0,rauch,-0.00333771,tp01
33911.0,rauch,-0.00208576,tp01
33912.0,rauch,-0.00388123,tp01
33913.0,rauch,-0.00231772,tp01
33914.0,rauch,-0.00262478,tp01
33915.0,rauch, 0.00107156,tp01
33916.0,rauch,-0.00292025,tp01
33917.0,rauch,-0.00291504,tp01
33918.0,rauch,-0.00218257,tp01
33919.0,rauch,-0.0007639,tp01
33920.0,rauch,-0.00197116,tp01
33921.0,rauch,-0.00300899,tp01
33922.0,rauch,-0.00266808,tp01
33923.0,rauch, 0.00021267,tp01
33924.0,rauch,-0.00297714,tp01
33925.0,rauch,-0.00251494,tp01
33926.0,rauch,-0.00136253,tp01
33927.0,rauch, 0.00334759,tp01
33928.0,rauch,-0.00325039,tp01
33929.0,rauch,-0.00187498,tp01
33930.0,rauch,-0.00194334,tp01
33931.0,rauch, 0.00253338,tp01
33932.0,rauch,-0.00199225,tp01
33933.0,rauch,-0.00163463,tp01
33934.0,rauch,-0.0012821,tp01
33935.0,rauch,-0.00041963,tp01
33936.0,rauch,-0.00265963,tp01
33937.0,rauch,-0.00198863,tp01
33938.0,rauch,-0.00138786,tp01
33939.0,rauch,-0.0002505,tp01
33940.0,rauch,-0.00173499,tp01
33941.0,rauch,-0.00119817,tp01
33942.0,rauch,-0.0010932,tp01
33943.0,rauch,-0.00026264,tp01
33944.0,rauch,-0.00147385,tp01
33945.0,rauch,-0.00175832,tp01
33946.0,rauch,-0.00119023,tp01
33947.0,rauch,-0.00038803,tp01
33948.0,rauch, 0.00025096,tp01
33949.0,rauch,-0.00120964,tp01
33950.0,rauch, -4.34950925e-05,tp01
33951.0,rauch, 0.00031791,tp01
33952.0,rauch,-0.00111329,tp01
33953.0,rauch,-0.00082695,tp01
33954.0,rauch, 0.00345387,tp01
33955.0,rauch,  6.79818913e-05,tp01
33956.0,rauch, 0.00363853,tp01
33957.0,rauch, 0.00052216,tp01
33958.0,rauch, -6.44791871e-05,tp01
33959.0,rauch,-0.0009757,tp01
33960.0,rauch, 0.00027734,tp01
33961.0,rauch,-0.00097205,tp01
33962.0,rauch, 0.00082628,tp01
33963.0,rauch, 0.00032615,tp01
33964.0,rauch, 0.00022713,tp01
33965.0,rauch,-0.00035513,tp01
33966.0,rauch, 0.00094934,tp01
33967.0,rauch, -7.11111352e-06,tp01
33968.0,rauch, 0.00477576,tp01
33969.0,rauch,-0.00020577,tp01
33970.0,rauch,-0.00026726,tp01
33971.0,rauch,-0.00057015,tp01
33972.0,rauch,-0.00120175,tp01
33973.0,rauch,-0.00121807,tp01
33974.0,rauch,-0.00102198,tp01
33975.0,rauch,-0.00128305,tp01
33976.0,rauch,-0.00111605,tp01
33977.0,rauch, 0.00241108,tp01
33978.0,rauch,-0.00026327,tp01
33979.0,rauch, 0.00270582,tp01
33980.0,rauch,-0.00218447,tp01
33981.0,rauch, 0.00011608,tp01
33982.0,rauch,-0.0011917,tp01
33983.0,rauch,-0.00129872,tp01
33984.0,rauch,-0.00255514,tp01
33985.0,rauch, 0.00208392,tp01
33986.0,rauch,-0.00167587,tp01
33987.0,rauch,-0.00222978,tp01
33988.0,rauch,-0.00180595,tp01
33989.0,rauch, 0.00224693,tp01
33990.0,rauch,-0.00045464,tp01
33991.0,rauch,-0.00199563,tp01
33992.0,rauch,-0.00242321,tp01
33993.0,rauch,-0.00229898,tp01
33994.0,rauch,-0.00250954,tp01
33995.0,rauch,-0.00144445,tp01
33996.0,rauch,-0.00227299,tp01
33997.0,rauch, 0.00169709,tp01
33998.0,rauch,-0.00299442,tp01
33999.0,rauch,-0.00152785,tp01
34000.0,rauch,-0.00150643,tp01
34001.0,rauch, 0.00184701,tp01
34002.0,rauch,-0.00245245,tp01
34003.0,rauch,-0.00165989,tp01
34004.0,rauch,-0.00181787,tp01
34005.0,rauch, 0.00060153,tp01
34006.0,rauch,-0.00286114,tp01
34007.0,rauch,-0.00200136,tp01
34008.0,rauch, 0.00048178,tp01
34009.0,rauch, 0.0004141,tp01
34010.0,rauch,-0.00186399,tp01
34011.0,rauch,-0.00259375,tp01
34012.0,rauch,-0.00279753,tp01
34013.0,rauch,-0.00311918,tp01
34014.0,rauch,-0.00304196,tp01
34015.0,rauch,-0.00160239,tp01
34016.0,rauch,-0.00275866,tp01
34017.0,rauch,-0.00295857,tp01
34018.0,rauch,-0.00424574,tp01
34019.0,rauch,-0.00415037,tp01
34020.0,rauch,-0.00311688,tp01
34021.0,rauch,-0.00334024,tp01
34022.0,rauch,-0.00401434,tp01
34023.0,rauch,-0.00485984,tp01
34024.0,rauch,-0.00493507,tp01
34025.0,rauch,-0.00413018,tp01
34026.0,rauch,-0.00430603,tp01
34027.0,rauch,-0.00535731,tp01
34028.0,rauch,-0.00448412,tp01
34029.0,rauch,-0.0043806,tp01
34030.0,rauch,-0.00112771,tp01
34031.0,rauch,-0.00573796,tp01
34032.0,rauch,-0.00134355,tp01
34033.0,rauch,-0.00482904,tp01
34034.0,rauch,-0.00438533,tp01
34035.0,rauch,-0.00364475,tp01
34036.0,rauch,-0.00349021,tp01
34037.0,rauch,-0.00424633,tp01
34038.0,rauch,-0.00359743,tp01
34039.0,rauch,-0.00356352,tp01
34040.0,rauch,-0.00346914,tp01
34041.0,rauch,-0.00383015,tp01
34042.0,rauch,-0.0035796,tp01
34043.0,rauch,-0.00405935,tp01
34044.0,rauch,-0.00365313,tp01
34045.0,rauch,-0.00340394,tp01
34046.0,rauch,-0.00379419,tp01
34047.0,rauch,-0.00366332,tp01
34048.0,rauch,-0.00323105,tp01
34049.0,rauch,-0.00283507,tp01
34050.0,rauch,-0.00371689,tp01
34051.0,rauch, 0.00186694,tp01
34052.0,rauch,-0.00284007,tp01
34053.0,rauch,-0.00202493,tp01
34054.0,rauch,-0.00294822,tp01
34055.0,rauch,-0.00210066,tp01
34056.0,rauch,-0.00232556,tp01
34057.0,rauch,-0.00030527,tp01
34058.0,rauch,-0.00161651,tp01
34059.0,rauch,-0.00145427,tp01
34060.0,rauch,-0.00129426,tp01
34061.0,rauch, 0.00113547,tp01
34062.0,rauch,-0.00107508,tp01
34063.0,rauch, 0.00386569,tp01
34064.0,rauch,-0.00026344,tp01
34065.0,rauch, 0.00012114,tp01
34066.0,rauch,-0.00052988,tp01
34067.0,rauch, 0.00137329,tp01
34068.0,rauch,-0.00014442,tp01
34069.0,rauch,-0.00151863,tp01
34070.0,rauch,-0.00105493,tp01
34071.0,rauch, 0.00082582,tp01
34072.0,rauch,-0.00074422,tp01
34073.0,rauch,-0.00059472,tp01
34074.0,rauch,-0.00017473,tp01
34075.0,rauch, 0.00023911,tp01
34076.0,rauch,-0.0015645,tp01
34077.0,rauch,-0.00094833,tp01
34078.0,rauch,-0.00191631,tp01
34079.0,rauch,-0.00141583,tp01
34080.0,rauch, 0.00274284,tp01
34081.0,rauch,-0.00109655,tp01
34082.0,rauch, 0.00239081,tp01
34083.0,rauch, 0.00352441,tp01
34084.0,rauch,-0.00156898,tp01
34085.0,rauch,-0.00061971,tp01
34086.0,rauch, 0.00040655,tp01
34087.0,rauch,-0.00055133,tp01
34088.0,rauch, 0.00426048,tp01
34089.0,rauch,-0.00190417,tp01
34090.0,rauch,-0.00116219,tp01
34091.0,rauch,-0.00112773,tp01
34092.0,rauch, 0.00293525,tp01
34093.0,rauch,-0.00124078,tp01
34094.0,rauch,-0.00020557,tp01
34095.0,rauch,-0.000579,tp01
34096.0,rauch,-0.00064396,tp01
34097.0,rauch,-0.00095023,tp01
34098.0,rauch,-0.00067634,tp01
34099.0,rauch,-0.00052758,tp01
34100.0,rauch,-0.00010831,tp01
34101.0,rauch, 0.00048656,tp01
34102.0,rauch,-0.00095696,tp01
34103.0,rauch,-0.00062219,tp01
34104.0,rauch,-0.0005952,tp01
34105.0,rauch,-0.00038679,tp01
34106.0,rauch,-0.00145368,tp01
34107.0,rauch, 0.00373551,tp01
34108.0,rauch, 0.00315302,tp01
34109.0,rauch,-0.00172276,tp01
34110.0,rauch,-0.00080141,tp01
34111.0,rauch,-0.0023472,tp01
34112.0,rauch, 0.00031034,tp01
34113.0,rauch,-0.00249356,tp01
34114.0,rauch,-0.00280228,tp01
34115.0,rauch,-0.00310616,tp01
34116.0,rauch,-0.00325377,tp01
34117.0,rauch, 0.00162968,tp01
34118.0,rauch,-0.00276773,tp01
34119.0,rauch,-0.00198077,tp01
34120.0,rauch,-0.0022957,tp01
34121.0,rauch,-0.00302984,tp01
34122.0,rauch,-0.00172326,tp01
34123.0,rauch,-0.00213208,tp01
34124.0,rauch,-0.00180764,tp01
34125.0,rauch,-0.00118485,tp01
34126.0,rauch,-0.00181308,tp01
34127.0,rauch, 0.00389924,tp01
34128.0,rauch,-0.00056022,tp01
34129.0,rauch, 0.00065004,tp01
34130.0,rauch,  2.48965807e-05,tp01
34131.0,rauch,-0.00037902,tp01
34132.0,rauch,-0.0005649,tp01
34133.0,rauch, 0.00518932,tp01
34134.0,rauch, 0.00052866,tp01
34135.0,rauch, 0.00381249,tp01
34136.0,rauch, 0.0019888,tp01
34137.0,rauch, 0.00549288,tp01
34138.0,rauch, 0.00088705,tp01
34139.0,rauch, 0.00086242,tp01
34140.0,rauch, 0.00062601,tp01
34141.0,un\xa, 0.00193792,tp01
34142.0,un\xa, 0.00162483,tp01
34143.0,un\xa, 0.00149792,tp01
34144.0,un\xa, 0.0006457,tp01
34145.0,un\xa, 0.00104793,tp01
34146.0,un\xa, 0.00065652,tp01
34147.0,un\xa, 0.00060402,tp01
34148.0,un\xa, 0.00040076,tp01
34149.0,un\xa,-0.00110213,tp01
34150.0,un\xa, 0.00268807,tp01
34151.0,un\xa,-0.00015119,tp01
34152.0,un\xa, 0.00083785,tp01
34153.0,un\xa, 0.00132759,tp01
34154.0,un\xa, 0.00187057,tp01
34155.0,un\xa, 0.00186009,tp01
34156.0,un\xa,  3.20235267e-05,tp01
34157.0,un\xa, 0.00165387,tp01
34158.0,un\xa, 0.00058596,tp01
34159.0,un\xa, 0.00010925,tp01
34160.0,un\xa, 0.00142678,tp01
34161.0,un\xa, 0.00090724,tp01
34162.0,un\xa, 0.00557525,tp01
34163.0,un\xa, 0.00051073,tp01
34164.0,un\xa, 0.002397,tp01
34165.0,un\xa, 0.00025668,tp01
34166.0,un\xa, 0.00514534,tp01
34167.0,un\xa, 0.00017713,tp01
34168.0,un\xa, 0.00121924,tp01
34169.0,un\xa, 0.00170065,tp01
34170.0,un\xa, 0.00417408,tp01
34171.0,un\xa, 0.00076426,tp01
34172.0,un\xa, 0.00143339,tp01
34173.0,un\xa, 0.00039614,tp01
34174.0,un\xa, 0.00549317,tp01
34175.0,un\xa, 0.00103313,tp01
34176.0,un\xa, 0.00154593,tp01
34177.0,un\xa, 0.00083932,tp01
34178.0,un\xa, 0.00541389,tp01
34179.0,un\xa, 0.00065114,tp01
34180.0,un\xa, 0.00032044,tp01
34181.0,un\xa, 0.00126686,tp01
34182.0,un\xa, 0.00041197,tp01
34183.0,un\xa, 0.00059955,tp01
34184.0,un\xa, 0.00090547,tp01
34185.0,un\xa, 0.00496305,tp01
34186.0,un\xa, 0.00029681,tp01
34187.0,un\xa, 0.00075798,tp01
34188.0,un\xa, 0.00296924,tp01
34189.0,un\xa, 0.00157316,tp01
34190.0,un\xa, 0.00137884,tp01
34191.0,un\xa, 0.00018758,tp01
34192.0,un\xa, 0.00061931,tp01
34193.0,un\xa,-0.00013678,tp01
34194.0,un\xa,-0.0006091,tp01
34195.0,un\xa, 0.00434792,tp01
34196.0,un\xa, 0.00029534,tp01
34197.0,un\xa,-0.00015349,tp01
34198.0,un\xa,-0.00135301,tp01
34199.0,un\xa, 0.00461426,tp01
34200.0,un\xa,-0.00023021,tp01
34201.0,un\xa,-0.00055046,tp01
34202.0,un\xa,-0.00032067,tp01
34203.0,un\xa, 0.00242005,tp01
34204.0,un\xa,-0.00115032,tp01
34205.0,un\xa,-0.0001545,tp01
34206.0,un\xa,-0.00235401,tp01
34207.0,un\xa, 0.00238574,tp01
34208.0,un\xa,-0.00145662,tp01
34209.0,un\xa,-0.00197075,tp01
34210.0,un\xa,-0.00223477,tp01
34211.0,un\xa, 0.00338207,tp01
34212.0,un\xa,-0.00235282,tp01
34213.0,un\xa,-0.00155085,tp01
34214.0,un\xa,-0.00163899,tp01
34215.0,un\xa,-0.00251325,tp01
34216.0,un\xa,-0.00182947,tp01
34217.0,un\xa,-0.00142818,tp01
34218.0,un\xa,-0.00215345,tp01
34219.0,un\xa,-0.00111087,tp01
34220.0,un\xa,-0.000447,tp01
34221.0,un\xa,-0.00012606,tp01
34222.0,un\xa,-0.00208176,tp01
34223.0,un\xa,-0.00125186,tp01
34224.0,un\xa,-0.00076725,tp01
34225.0,un\xa,-0.00080465,tp01
34226.0,un\xa,-0.00099287,tp01
34227.0,un\xa,-0.00214758,tp01
34228.0,un\xa,-0.0019825,tp01
34229.0,un\xa,-0.00124408,tp01
34230.0,un\xa,-0.00175837,tp01
34231.0,un\xa,-0.00120467,tp01
34232.0,un\xa, 0.00167354,tp01
34233.0,un\xa,-0.00160982,tp01
34234.0,un\xa,-0.00108848,tp01
34235.0,un\xa,-0.0016652,tp01
34236.0,un\xa, 0.00352229,tp01
34237.0,un\xa,-0.00169658,tp01
34238.0,un\xa,-0.00081035,tp01
34239.0,un\xa,-0.00114875,tp01
34240.0,un\xa,-0.00148206,tp01
34241.0,un\xa,-0.00126504,tp01
34242.0,un\xa,-0.0013237,tp01
34243.0,un\xa,-0.00132078,tp01
34244.0,un\xa, 0.00404401,tp01
34245.0,un\xa,-0.00100024,tp01
34246.0,un\xa,-0.00130518,tp01
34247.0,un\xa,-0.00181754,tp01
34248.0,un\xa, 0.00022239,tp01
34249.0,un\xa,-0.00203892,tp01
34250.0,un\xa,-0.00120723,tp01
34251.0,un\xa,-0.00202343,tp01
34252.0,un\xa, 0.00371575,tp01
34253.0,un\xa,-0.00195921,tp01
34254.0,un\xa,-0.00076503,tp01
34255.0,un\xa,-0.00207229,tp01
34256.0,un\xa,-0.0006338,tp01
34257.0,un\xa,-0.00121568,tp01
34258.0,un\xa,-0.00018338,tp01
34259.0,un\xa, 0.00050055,tp01
34260.0,un\xa,-0.00197605,tp01
34261.0,un\xa,-0.00102326,tp01
34262.0,un\xa,-0.00014496,tp01
34263.0,un\xa,-0.00133944,tp01
34264.0,un\xa, 0.00208824,tp01
34265.0,un\xa,-0.00032056,tp01
34266.0,un\xa,-0.00196689,tp01
34267.0,un\xa,-0.00128658,tp01
34268.0,un\xa,-0.00052525,tp01
34269.0,un\xa,-0.00222875,tp01
34270.0,un\xa,-0.00181677,tp01
34271.0,un\xa,-0.00098657,tp01
34272.0,un\xa,-0.00128928,tp01
34273.0,un\xa,-0.00155711,tp01
34274.0,un\xa,-0.00085148,tp01
34275.0,un\xa,-0.0014284,tp01
34276.0,un\xa,-0.00136055,tp01
34277.0,un\xa,-0.00074829,tp01
34278.0,un\xa,-0.00081138,tp01
34279.0,un\xa,-0.00090374,tp01
34280.0,un\xa,-0.00196401,tp01
34281.0,un\xa, 0.00238357,tp01
34282.0,un\xa,-0.00023969,tp01
34283.0,un\xa,-0.00118857,tp01
34284.0,un\xa,-0.00045729,tp01
34285.0,un\xa,-0.00040314,tp01
34286.0,un\xa,-0.00059208,tp01
34287.0,un\xa,-0.0002935,tp01
34288.0,un\xa,-0.00139274,tp01
34289.0,un\xa,-0.00020372,tp01
34290.0,un\xa, 0.00057403,tp01
34291.0,un\xa,-0.00102252,tp01
34292.0,un\xa,-0.00032356,tp01
34293.0,un\xa,-0.00096771,tp01
34294.0,un\xa, 0.00091199,tp01
34295.0,un\xa,-0.0005985,tp01
34296.0,un\xa,  6.40414655e-05,tp01
34297.0,un\xa,-0.00016164,tp01
34298.0,un\xa,-0.0003537,tp01
34299.0,un\xa,  2.36509368e-06,tp01
34300.0,un\xa,-0.00019207,tp01
34301.0,un\xa,-0.0012318,tp01
34302.0,un\xa, 0.00462025,tp01
34303.0,un\xa,-0.00030745,tp01
34304.0,un\xa, 0.00089581,tp01
34305.0,un\xa,-0.00103884,tp01
34306.0,un\xa,-0.00018832,tp01
34307.0,un\xa,-0.00141016,tp01
34308.0,un\xa, 0.00165734,tp01
34309.0,un\xa, 0.00083242,tp01
34310.0,un\xa, 0.00029217,tp01
34311.0,un\xa,-0.00096718,tp01
34312.0,un\xa, -2.68621370e-05,tp01
34313.0,un\xa,-0.00100879,tp01
34314.0,un\xa, 0.00405203,tp01
34315.0,un\xa, 0.00449413,tp01
34316.0,un\xa, 0.00014304,tp01
34317.0,un\xa,-0.00072105,tp01
34318.0,un\xa, 0.00048753,tp01
34319.0,un\xa,-0.00056335,tp01
34320.0,un\xa, 0.00224842,tp01
34321.0,un\xa,-0.00025228,tp01
34322.0,un\xa, 0.00485692,tp01
34323.0,un\xa,-0.00068158,tp01
34324.0,un\xa,-0.00123121,tp01
34325.0,un\xa,  4.49274667e-05,tp01
34326.0,un\xa,-0.00078788,tp01
34327.0,un\xa, 0.00160263,tp01
34328.0,un\xa, 0.00053479,tp01
34329.0,un\xa,-0.00030537,tp01
34330.0,un\xa,-0.00037583,tp01
34331.0,un\xa,  3.94615345e-05,tp01
34332.0,un\xa, 0.00020631,tp01
34333.0,un\xa, 0.00043126,tp01
34334.0,un\xa, 0.00038023,tp01
34335.0,un\xa, -9.41911712e-05,tp01
34336.0,un\xa,-0.0006525,tp01
34337.0,un\xa, 0.00125115,tp01
34338.0,un\xa, 0.00103651,tp01
34339.0,un\xa, 0.0032483,tp01
34340.0,un\xa, 0.00015634,tp01
34341.0,un\xa, 0.001169,tp01
34342.0,un\xa, 0.00519589,tp01
34343.0,un\xa, 0.00065084,tp01
34344.0,un\xa, 0.00041348,tp01
34345.0,un\xa, 0.00027044,tp01
34346.0,un\xa,-0.000749,tp01
34347.0,un\xa, 0.00506242,tp01
34348.0,un\xa, 0.00033696,tp01
34349.0,un\xa, 0.00037627,tp01
34350.0,un\xa, 0.00068759,tp01
34351.0,un\xa, 0.00508373,tp01
34352.0,un\xa, 0.00072076,tp01
34353.0,un\xa, 0.00078397,tp01
34354.0,un\xa, 0.00114909,tp01
34355.0,un\xa, 0.00011526,tp01
34356.0,un\xa, 0.00085358,tp01
34357.0,un\xa,-0.00032746,tp01
34358.0,un\xa, -9.76622105e-05,tp01
34359.0,un\xa,-0.00065883,tp01
34360.0,un\xa,-0.00054524,tp01
34361.0,un\xa,-0.0003121,tp01
34362.0,un\xa, 0.00097789,tp01
34363.0,un\xa, 0.00070389,tp01
34364.0,un\xa, 0.00031267,tp01
34365.0,un\xa, 0.00010893,tp01
34366.0,un\xa, 0.00505787,tp01
34367.0,un\xa, 0.00057316,tp01
34368.0,un\xa,  3.17399390e-05,tp01
34369.0,un\xa, 0.00113407,tp01
34370.0,un\xa, 0.00543107,tp01
34371.0,un\xa, 0.00036452,tp01
34372.0,un\xa,-0.00078043,tp01
34373.0,un\xa,-0.00012121,tp01
34374.0,un\xa, 0.00028598,tp01
34375.0,un\xa, 0.00483722,tp01
34376.0,un\xa, 0.00029388,tp01
34377.0,un\xa, 0.00020971,tp01
34378.0,un\xa,-0.00017617,tp01
34379.0,un\xa, 0.00047358,tp01
34380.0,un\xa, 0.00483969,tp01
34381.0,rauch, -3.75104137e-05,tp01
34382.0,rauch, 0.00176074,tp01
34383.0,rauch, 0.00032136,tp01
34384.0,rauch, 0.00114475,tp01
34385.0,rauch,-0.00052806,tp01
34386.0,rauch,-0.0002981,tp01
34387.0,rauch, 0.00068583,tp01
34388.0,rauch,-0.00079847,tp01
34389.0,rauch, 0.00458522,tp01
34390.0,rauch, 0.00068037,tp01
34391.0,rauch, 0.0050421,tp01
34392.0,rauch, 0.00343213,tp01
34393.0,rauch, 0.00023996,tp01
34394.0,rauch, 0.00082066,tp01
34395.0,rauch, 0.00302853,tp01
34396.0,rauch, 0.00096267,tp01
34397.0,rauch,-0.0015576,tp01
34398.0,rauch,-0.00067819,tp01
34399.0,rauch,-0.00017515,tp01
34400.0,rauch,-0.00058825,tp01
34401.0,rauch, 0.00045882,tp01
34402.0,rauch,-0.00014535,tp01
34403.0,rauch, 0.00113752,tp01
34404.0,rauch, 0.00088677,tp01
