Time,Activity,Messwert,TestPersonID
24113.0,lesen, 0.00543228,tp10
24114.0,lesen, 0.00997451,tp10
24115.0,lesen, 0.00608817,tp10
24116.0,lesen, 0.00519666,tp10
24117.0,lesen, 0.00680167,tp10
24118.0,lesen, 0.00720094,tp10
24119.0,lesen, 0.00925964,tp10
24120.0,lesen, 0.00683408,tp10
24121.0,lesen, 0.00547338,tp10
24122.0,lesen, 0.00794893,tp10
24123.0,lesen, 0.00899377,tp10
24124.0,lesen, 0.0051149,tp10
24125.0,lesen, 0.00698748,tp10
24126.0,lesen, 0.00286415,tp10
24127.0,lesen, 0.00601074,tp10
24128.0,lesen, 0.00141613,tp10
24129.0,lesen, 0.00764273,tp10
24130.0,lesen, 0.00235671,tp10
24131.0,lesen, 0.00057119,tp10
24132.0,lesen, 0.00356777,tp10
24133.0,lesen, 0.00400564,tp10
24134.0,lesen, 0.00589067,tp10
24135.0,lesen, 0.00135564,tp10
24136.0,lesen, 0.001431,tp10
24137.0,lesen, 0.00217154,tp10
24138.0,lesen, 0.00256773,tp10
24139.0,lesen, 0.00229138,tp10
24140.0,lesen, 0.00217031,tp10
24141.0,lesen, 0.00262634,tp10
24142.0,lesen, 0.0006217,tp10
24143.0,lesen, 0.00316003,tp10
24144.0,lesen, 0.00038981,tp10
24145.0,lesen, 0.00096216,tp10
24146.0,lesen,-0.00077624,tp10
24147.0,lesen, 0.00129756,tp10
24148.0,lesen, 0.00079616,tp10
24149.0,lesen,-0.00154579,tp10
24150.0,lesen, 0.00175096,tp10
24151.0,lesen, 0.00799799,tp10
24152.0,lesen, 0.00697301,tp10
24153.0,lesen, 0.00459918,tp10
24154.0,lesen, 0.0036532,tp10
24155.0,lesen, 0.00832482,tp10
24156.0,lesen, 0.00505083,tp10
24157.0,lesen, 0.00458104,tp10
24158.0,lesen, 0.00484467,tp10
24159.0,lesen, 0.00680027,tp10
24160.0,lesen, 0.00978661,tp10
24161.0,lesen, 0.00303441,tp10
24162.0,lesen, 0.00392397,tp10
24163.0,lesen, 0.00095288,tp10
24164.0,lesen, 0.00732514,tp10
24165.0,lesen, 0.00348525,tp10
24166.0,lesen, 0.00754717,tp10
24167.0,lesen, 0.00031007,tp10
24168.0,lesen,-0.00091364,tp10
24169.0,lesen, 0.00048588,tp10
24170.0,lesen,-0.00040715,tp10
24171.0,lesen,-0.0009235,tp10
24172.0,lesen, 0.00435368,tp10
24173.0,lesen, 0.00191912,tp10
24174.0,lesen,-0.00038897,tp10
24175.0,lesen,  9.35182907e-05,tp10
24176.0,lesen, 0.00199265,tp10
24177.0,lesen,-0.00031671,tp10
24178.0,lesen,-0.00041104,tp10
24179.0,lesen, 0.00043514,tp10
24180.0,lesen, 0.00126883,tp10
24181.0,lesen, 0.00081784,tp10
24182.0,lesen, 0.00046427,tp10
24183.0,lesen, 0.00311479,tp10
24184.0,lesen, 0.00448402,tp10
24185.0,lesen, 0.0007435,tp10
24186.0,lesen, 0.00048094,tp10
24187.0,lesen, 0.00228208,tp10
24188.0,lesen, 0.00023963,tp10
24189.0,lesen,-0.00022789,tp10
24190.0,lesen,  8.20914283e-06,tp10
24191.0,lesen, 0.00163429,tp10
24192.0,lesen,-0.00139846,tp10
24193.0,lesen,  6.65201806e-05,tp10
24194.0,lesen,-0.00021671,tp10
24195.0,lesen, 0.00625945,tp10
24196.0,lesen,-0.0008707,tp10
24197.0,lesen, 0.00403928,tp10
24198.0,lesen, 0.00127324,tp10
24199.0,lesen, 0.00327334,tp10
24200.0,lesen, 0.00539515,tp10
24201.0,lesen, 0.00069967,tp10
24202.0,lesen, -7.97109678e-05,tp10
24203.0,lesen, 0.00345389,tp10
24204.0,lesen, 0.00011938,tp10
24205.0,lesen, 0.00137774,tp10
24206.0,lesen, 0.00140575,tp10
24207.0,lesen, 0.00297811,tp10
24208.0,lesen, 0.00077077,tp10
24209.0,lesen, 0.00510867,tp10
24210.0,lesen,  8.24644230e-05,tp10
24211.0,lesen, 0.0013098,tp10
24212.0,lesen, 0.00136783,tp10
24213.0,lesen, 0.003303,tp10
24214.0,lesen,-0.00154586,tp10
24215.0,lesen, 0.00094692,tp10
24216.0,lesen, 0.00425113,tp10
24217.0,lesen,-0.00185405,tp10
24218.0,lesen,-0.00081113,tp10
24219.0,lesen,-0.00099516,tp10
24220.0,lesen,-0.00072199,tp10
24221.0,lesen, 0.0024856,tp10
24222.0,lesen,-0.00189704,tp10
24223.0,lesen,-0.00345843,tp10
24224.0,lesen,-0.00426947,tp10
24225.0,lesen,-0.00309911,tp10
24226.0,lesen,-0.00215768,tp10
24227.0,lesen,-0.00571312,tp10
24228.0,lesen,-0.00339953,tp10
24229.0,lesen,-0.0046335,tp10
24230.0,lesen,-0.00078999,tp10
24231.0,lesen,-0.0042125,tp10
24232.0,lesen,-0.00276774,tp10
24233.0,lesen,-0.00519105,tp10
24234.0,lesen,-0.00239817,tp10
24235.0,lesen,-0.00461404,tp10
24236.0,lesen,-0.00588806,tp10
24237.0,lesen,-0.00305324,tp10
24238.0,lesen,-0.00316783,tp10
24239.0,lesen,-0.00524939,tp10
24240.0,lesen,-0.00608809,tp10
24241.0,lesen,-0.00094619,tp10
24242.0,lesen,-0.00375581,tp10
24243.0,lesen,-0.0041609,tp10
24244.0,lesen,-0.00010661,tp10
24245.0,lesen,-0.00198863,tp10
24246.0,lesen,-0.00417599,tp10
24247.0,lesen,-0.00115073,tp10
24248.0,lesen,-0.00089614,tp10
24249.0,lesen, 0.00032416,tp10
24250.0,lesen,-0.00104837,tp10
24251.0,lesen,-0.00206739,tp10
24252.0,lesen,-0.00273799,tp10
24253.0,lesen,-0.00118708,tp10
24254.0,lesen,-0.00035557,tp10
24255.0,lesen, 0.00400796,tp10
24256.0,lesen,-0.00262866,tp10
24257.0,lesen,-0.00368448,tp10
24258.0,lesen,-0.00293714,tp10
24259.0,lesen,-0.00335157,tp10
24260.0,lesen,-0.00251756,tp10
24261.0,lesen,-0.0069967,tp10
24262.0,lesen,-0.00259414,tp10
24263.0,lesen,-0.00425392,tp10
24264.0,lesen,-0.00170848,tp10
24265.0,lesen,-0.00465292,tp10
24266.0,lesen,-0.00276736,tp10
24267.0,lesen, 0.0002116,tp10
24268.0,lesen,-0.00360847,tp10
24269.0,lesen,-0.00131349,tp10
24270.0,lesen,-0.00180873,tp10
24271.0,lesen, 0.00300468,tp10
24272.0,lesen, 0.00032536,tp10
24273.0,lesen, 0.00247159,tp10
24274.0,lesen, 0.00076916,tp10
24275.0,lesen, 0.00278734,tp10
24276.0,lesen,-0.00128293,tp10
24277.0,lesen,-0.00108257,tp10
24278.0,lesen,-0.00127885,tp10
24279.0,lesen,-0.00041186,tp10
24280.0,lesen, 0.00032126,tp10
24281.0,lesen,  1.36145391e-05,tp10
24282.0,lesen,-0.00089535,tp10
24283.0,lesen, 0.00169277,tp10
24284.0,lesen,-0.00142203,tp10
24285.0,lesen,-0.00134046,tp10
24286.0,lesen, 0.00476824,tp10
24287.0,lesen,-0.00208766,tp10
24288.0,lesen, 0.00036635,tp10
24289.0,lesen,-0.00175962,tp10
24290.0,lesen,-0.00285449,tp10
24291.0,lesen, 0.00112588,tp10
24292.0,lesen,-0.00058678,tp10
24293.0,lesen, 0.00102768,tp10
24294.0,lesen,-0.00265259,tp10
24295.0,lesen,-0.00243133,tp10
24296.0,lesen, 0.00323958,tp10
24297.0,lesen,-0.00116974,tp10
24298.0,lesen,-0.00278778,tp10
24299.0,lesen, 0.00094973,tp10
24300.0,lesen, 0.00184528,tp10
24301.0,lesen,-0.00317955,tp10
24302.0,lesen,-0.00401039,tp10
24303.0,lesen, 0.00341096,tp10
24304.0,lesen,-0.00284817,tp10
24305.0,lesen,-0.00389556,tp10
24306.0,lesen,-0.0014132,tp10
24307.0,lesen,-0.00460157,tp10
24308.0,lesen,-0.00219905,tp10
24309.0,lesen,-0.00419373,tp10
24310.0,lesen,-0.00152388,tp10
24311.0,lesen,-0.0053454,tp10
24312.0,lesen,-0.00520243,tp10
24313.0,lesen,-0.00457632,tp10
24314.0,lesen,-0.00408009,tp10
24315.0,lesen,-0.00353012,tp10
24316.0,lesen, 0.00022313,tp10
24317.0,lesen,-0.00601472,tp10
24318.0,lesen, 0.00019909,tp10
24319.0,lesen,-0.00479579,tp10
24320.0,lesen, 0.00064329,tp10
24321.0,lesen,-0.00414563,tp10
24322.0,lesen,-0.00380485,tp10
24323.0,lesen,-0.00483182,tp10
24324.0,lesen,-0.0009358,tp10
24325.0,lesen,-0.00560913,tp10
24326.0,lesen,-0.0047605,tp10
24327.0,lesen,-0.0052567,tp10
24328.0,lesen,-0.00674468,tp10
24329.0,lesen,-0.00354502,tp10
24330.0,lesen,-0.0036333,tp10
24331.0,lesen,-0.00132679,tp10
24332.0,lesen,-0.00317381,tp10
24333.0,lesen,  9.57893208e-05,tp10
24334.0,lesen,-0.0022262,tp10
24335.0,lesen,-0.00257509,tp10
24336.0,lesen,-0.00146454,tp10
24337.0,lesen,-0.00209683,tp10
24338.0,lesen,-0.00377982,tp10
24339.0,lesen,-0.00046971,tp10
24340.0,lesen,-0.00199441,tp10
24341.0,lesen, 0.00234996,tp10
24342.0,lesen,-0.00166992,tp10
24343.0,lesen,-0.00163192,tp10
24344.0,lesen, 0.0011926,tp10
24345.0,lesen, 0.00552038,tp10
24346.0,lesen,-0.00024286,tp10
24347.0,lesen,-0.00195303,tp10
24348.0,lesen, 0.00296589,tp10
24349.0,lesen,-0.00033648,tp10
24350.0,lesen, 0.00062038,tp10
24351.0,lesen, 0.00601609,tp10
24352.0,lesen, 0.00394046,tp10
24353.0,lesen, 0.001592,tp10
24354.0,lesen, 0.00218597,tp10
24355.0,lesen, 0.00025669,tp10
24356.0,lesen, 0.00196055,tp10
24357.0,lesen, 0.00236687,tp10
24358.0,lesen, 0.0013432,tp10
24359.0,lesen, 0.00224287,tp10
24360.0,lesen, 0.00303818,tp10
24361.0,lesen, 0.00363972,tp10
24362.0,lesen, 0.00562547,tp10
24363.0,lesen, 0.00037182,tp10
24364.0,lesen, 0.00452543,tp10
24365.0,lesen, 0.00225607,tp10
24366.0,lesen, 0.00150416,tp10
24367.0,lesen, 0.0009146,tp10
24368.0,lesen, 0.00169678,tp10
24369.0,lesen,-0.001289,tp10
24370.0,lesen, 0.00631103,tp10
24371.0,lesen, 0.00065172,tp10
24372.0,lesen, 0.00389064,tp10
24373.0,lesen, 0.00181064,tp10
24374.0,lesen, 0.00166944,tp10
24375.0,lesen, 0.00410499,tp10
24376.0,lesen, 0.00292978,tp10
24377.0,lesen, 0.00343761,tp10
24378.0,lesen, 0.00493725,tp10
24379.0,lesen, 0.0028701,tp10
24380.0,lesen, 0.00437723,tp10
24381.0,lesen,-0.00068142,tp10
24382.0,lesen, 0.00433086,tp10
24383.0,lesen, 0.00448278,tp10
24384.0,lesen, 0.00184507,tp10
24385.0,lesen, 0.00127554,tp10
24386.0,lesen, 0.0025015,tp10
24387.0,lesen, 0.00207336,tp10
24388.0,lesen, 0.00183306,tp10
24389.0,lesen, 0.00395889,tp10
24390.0,lesen, 0.00235736,tp10
24391.0,lesen, 0.00377807,tp10
24392.0,lesen, 0.00326906,tp10
24393.0,lesen, 0.00194928,tp10
24394.0,lesen, 0.00473817,tp10
24395.0,lesen, 0.00121501,tp10
24396.0,lesen, -1.48382969e-05,tp10
24397.0,lesen,-0.00065105,tp10
24398.0,lesen, 0.00338719,tp10
24399.0,lesen, 0.00051961,tp10
24400.0,lesen, -9.45259817e-05,tp10
24401.0,lesen, 0.00108763,tp10
24402.0,lesen,-0.00120104,tp10
24403.0,lesen, 0.00129997,tp10
24404.0,lesen,-0.00117359,tp10
24405.0,lesen, 0.00281133,tp10
24406.0,lesen, 0.0001942,tp10
24407.0,lesen, 0.00282582,tp10
24408.0,lesen, 0.00042019,tp10
24409.0,lesen, 0.0055927,tp10
24410.0,lesen,-0.00264011,tp10
24411.0,lesen, 0.00269824,tp10
24412.0,lesen, 0.00371687,tp10
24413.0,lesen, 0.00378106,tp10
24414.0,lesen,-0.00045764,tp10
24415.0,lesen, 0.00260593,tp10
24416.0,lesen,  2.00681388e-05,tp10
24417.0,lesen,-0.00055877,tp10
24418.0,lesen, 0.00665612,tp10
24419.0,lesen, 0.00240455,tp10
24420.0,lesen,-0.00017928,tp10
24421.0,lesen, 0.00054648,tp10
24422.0,lesen,-0.00046515,tp10
24423.0,lesen, 0.0050813,tp10
24424.0,lesen, 0.00073091,tp10
24425.0,lesen, 0.00080651,tp10
24426.0,lesen,-0.00760096,tp10
24427.0,lesen, 0.00298817,tp10
24428.0,lesen,-0.00036175,tp10
24429.0,lesen, 0.00051797,tp10
24430.0,lesen, 0.00568622,tp10
24431.0,lesen, 0.0030533,tp10
24432.0,lesen,  4.37442213e-06,tp10
24433.0,lesen,-0.00048545,tp10
24434.0,lesen,-0.00045306,tp10
24435.0,lesen, 0.0004271,tp10
24436.0,lesen, 0.00202129,tp10
24437.0,lesen,-0.00292105,tp10
24438.0,lesen,  5.53247519e-05,tp10
24439.0,lesen,-0.00367639,tp10
24440.0,lesen,-0.00186992,tp10
24441.0,lesen,-0.00242232,tp10
24442.0,lesen, 0.00245601,tp10
24443.0,lesen,-0.00318853,tp10
24444.0,lesen,-0.00193395,tp10
24445.0,lesen,-0.00221222,tp10
24446.0,lesen,-0.00142592,tp10
24447.0,lesen,-0.00343793,tp10
24448.0,lesen,-0.00448092,tp10
24449.0,lesen,-0.00502341,tp10
24450.0,lesen,-0.00419422,tp10
24451.0,lesen,-0.00340706,tp10
24452.0,lesen,-0.00066209,tp10
24453.0,lesen,-0.0011684,tp10
24454.0,lesen,-0.00321206,tp10
24455.0,lesen,-0.00322602,tp10
24456.0,lesen,-0.00469345,tp10
24457.0,lesen,-0.00371541,tp10
24458.0,lesen,-0.00153965,tp10
24459.0,lesen,-0.00306109,tp10
24460.0,lesen,-0.00134884,tp10
24461.0,lesen,-0.0040843,tp10
24462.0,lesen,-0.00629442,tp10
24463.0,lesen,-0.00138294,tp10
24464.0,lesen,-0.0061765,tp10
24465.0,lesen, 0.00288412,tp10
24466.0,lesen,-0.00109334,tp10
24467.0,lesen,-0.00249793,tp10
24468.0,lesen,-0.00257903,tp10
24469.0,lesen,-0.00714194,tp10
24470.0,lesen,-0.00167077,tp10
24471.0,lesen,-0.00085402,tp10
24472.0,lesen, 0.00046579,tp10
24473.0,lesen,-0.00138427,tp10
24474.0,lesen,-0.00105622,tp10
24475.0,lesen, 0.00159964,tp10
24476.0,lesen,-0.00350828,tp10
24477.0,lesen,-0.00445125,tp10
24478.0,lesen,-0.0012904,tp10
24479.0,lesen,-0.00220477,tp10
24480.0,lesen,-0.0008941,tp10
24481.0,lesen,-0.00081431,tp10
24482.0,lesen,-0.00106882,tp10
24483.0,lesen, 0.00083129,tp10
24484.0,lesen,-0.00114376,tp10
24485.0,lesen,-0.00139328,tp10
24486.0,lesen,-0.00115429,tp10
24487.0,lesen, 0.00474598,tp10
24488.0,lesen,-0.00173972,tp10
24489.0,lesen, 0.00583492,tp10
24490.0,lesen, 0.00227112,tp10
24491.0,lesen, 0.00018321,tp10
24492.0,lesen,-0.00148022,tp10
24493.0,lesen, 0.0019701,tp10
24494.0,lesen, 0.00273403,tp10
24495.0,lesen, 0.00221415,tp10
24496.0,lesen, 0.00618495,tp10
24497.0,lesen,-0.00044506,tp10
24498.0,lesen, 0.00135287,tp10
24499.0,lesen,-0.00163169,tp10
24500.0,lesen,-0.00208822,tp10
24501.0,lesen, 0.00040056,tp10
24502.0,lesen,  5.21307811e-06,tp10
24503.0,lesen,-0.00214128,tp10
24504.0,lesen,-0.00343808,tp10
24505.0,lesen, 0.0014945,tp10
24506.0,lesen, 0.00326456,tp10
24507.0,lesen, 0.00110053,tp10
24508.0,lesen, 0.00042223,tp10
24509.0,lesen,-0.00060965,tp10
24510.0,lesen,-0.00226243,tp10
24511.0,lesen,-0.00152786,tp10
24512.0,lesen, 0.00458813,tp10
24513.0,lesen,-0.00065508,tp10
24514.0,lesen, 0.00144904,tp10
24515.0,lesen,-0.00029477,tp10
24516.0,lesen,  7.72695057e-05,tp10
24517.0,lesen,-0.0022219,tp10
24518.0,lesen, 0.00202584,tp10
24519.0,lesen,-0.00199834,tp10
24520.0,lesen,-0.00093459,tp10
24521.0,lesen,-0.00773211,tp10
24522.0,lesen, 0.00029325,tp10
24523.0,lesen,-0.00240175,tp10
24524.0,lesen, 0.00060782,tp10
24525.0,lesen,-0.00233395,tp10
24526.0,lesen, 0.00067481,tp10
24527.0,lesen,-0.00038964,tp10
24528.0,lesen, 0.00071237,tp10
24529.0,lesen, 0.00194956,tp10
24530.0,lesen, 0.0009873,tp10
24531.0,lesen,-0.00329309,tp10
24532.0,lesen,-0.00166375,tp10
24533.0,lesen, 0.00257725,tp10
24534.0,lesen,-0.0039073,tp10
24535.0,lesen, 0.00033654,tp10
24536.0,lesen,-0.00102556,tp10
24537.0,lesen, 0.00402417,tp10
24538.0,lesen, 0.00072939,tp10
24539.0,lesen,-0.00054801,tp10
24540.0,lesen,-0.00077663,tp10
24541.0,lesen,-0.00124415,tp10
24542.0,lesen,-0.00015975,tp10
24543.0,lesen, 0.00257482,tp10
24544.0,lesen,-0.00100164,tp10
24545.0,lesen, 0.00374443,tp10
24546.0,lesen,-0.00478718,tp10
24547.0,lesen,-0.00165142,tp10
24548.0,lesen,-0.00507446,tp10
24549.0,lesen,-0.00123702,tp10
24550.0,lesen,-0.00787646,tp10
24551.0,lesen,-0.00075554,tp10
24552.0,lesen,-0.00234229,tp10
24553.0,lesen,-0.00084592,tp10
24554.0,lesen,-0.00012876,tp10
24555.0,lesen,-0.00096705,tp10
24556.0,lesen,-0.0006418,tp10
24557.0,lesen,-0.00089681,tp10
24558.0,lesen,-0.00039067,tp10
24559.0,lesen, 0.00144094,tp10
24560.0,lesen, 0.00079178,tp10
24561.0,lesen, 0.00196962,tp10
24562.0,lesen, 0.00122151,tp10
24563.0,lesen, 0.00178683,tp10
24564.0,lesen,-0.00123085,tp10
24565.0,lesen,-0.00038719,tp10
24566.0,lesen,-0.0011008,tp10
24567.0,lesen, 0.00579959,tp10
24568.0,lesen,-0.0013669,tp10
24569.0,lesen,-0.00143033,tp10
24570.0,lesen, 0.00196066,tp10
24571.0,lesen, 0.00412018,tp10
24572.0,lesen,-0.00114385,tp10
24573.0,lesen,-0.00193796,tp10
24574.0,lesen,-0.00459831,tp10
24575.0,lesen, 0.00029347,tp10
24576.0,lesen,-0.00152074,tp10
24577.0,lesen,-0.00249022,tp10
24578.0,lesen, 0.00100781,tp10
24579.0,lesen, 0.00239442,tp10
24580.0,lesen,-0.00226781,tp10
24581.0,lesen,-0.00377142,tp10
24582.0,lesen,-0.00276853,tp10
24583.0,lesen,-0.00711155,tp10
24584.0,lesen, 0.00275661,tp10
24585.0,lesen,-0.00090986,tp10
24586.0,lesen, 0.0009606,tp10
24587.0,lesen,-0.00546638,tp10
24588.0,lesen,-0.00361931,tp10
24589.0,lesen,-0.0038286,tp10
24590.0,lesen,  2.47904100e-05,tp10
24591.0,lesen,-0.00338807,tp10
24592.0,lesen,-0.0022974,tp10
24593.0,lesen,-0.0033127,tp10
24594.0,lesen, 0.00029174,tp10
24595.0,lesen,-0.00642597,tp10
24596.0,lesen, 0.00240492,tp10
24597.0,lesen,-0.00158682,tp10
24598.0,lesen,-0.00185431,tp10
24599.0,lesen,-0.00084538,tp10
24600.0,lesen,-0.00315307,tp10
24601.0,lesen,-0.00148848,tp10
24602.0,lesen,-0.00378621,tp10
24603.0,lesen, 0.00152336,tp10
24604.0,lesen,-0.00248449,tp10
24605.0,lesen,-0.00285863,tp10
24606.0,lesen,-0.00465071,tp10
24607.0,lesen,-0.00641593,tp10
24608.0,lesen,-0.00130842,tp10
24609.0,lesen,-0.00281902,tp10
24610.0,lesen,-0.00045997,tp10
24611.0,lesen, 0.00098597,tp10
24612.0,lesen,-0.00183039,tp10
24613.0,lesen,-0.00336316,tp10
24614.0,lesen,-0.00263139,tp10
24615.0,lesen, 0.00121003,tp10
24616.0,lesen,-0.00863675,tp10
24617.0,lesen,-0.00437301,tp10
24618.0,lesen,-0.00344307,tp10
24619.0,lesen,-0.00349578,tp10
24620.0,lesen,-0.00230534,tp10
24621.0,lesen,-0.00225298,tp10
24622.0,lesen,-0.00404898,tp10
24623.0,lesen, 0.00093708,tp10
24624.0,lesen,-0.0036318,tp10
24625.0,lesen,-0.00046913,tp10
24626.0,lesen,-0.00465338,tp10
24627.0,lesen,-0.00086928,tp10
24628.0,lesen,-0.00753102,tp10
24629.0,lesen,-0.00388545,tp10
24630.0,lesen,-0.00377669,tp10
24631.0,lesen,-0.0017607,tp10
24632.0,lesen,-0.0047724,tp10
24633.0,lesen, 0.00180281,tp10
24634.0,lesen,-0.00262412,tp10
24635.0,lesen,-0.0008969,tp10
24636.0,lesen,-0.00067931,tp10
24637.0,lesen,-0.00216121,tp10
24638.0,lesen,-0.00140975,tp10
24639.0,lesen,-0.00303199,tp10
24640.0,lesen,-0.00220666,tp10
24641.0,lesen,-0.00566445,tp10
24642.0,lesen,-0.00164914,tp10
24643.0,lesen,-0.00217597,tp10
24644.0,lesen, 0.00348483,tp10
24645.0,lesen, 0.00418495,tp10
24646.0,lesen, 0.00317795,tp10
24647.0,lesen,-0.00187377,tp10
24648.0,lesen, -6.55241311e-05,tp10
24649.0,lesen,-0.00240362,tp10
24650.0,lesen,-0.00010263,tp10
24651.0,lesen,  7.43595883e-05,tp10
24652.0,lesen, 0.0032174,tp10
24653.0,lesen, 0.0006189,tp10
24654.0,lesen, 0.00236006,tp10
24655.0,lesen,-0.00068054,tp10
24656.0,lesen, 0.00501756,tp10
24657.0,lesen, 0.00105894,tp10
24658.0,lesen,-0.00047879,tp10
24659.0,lesen,-0.00078217,tp10
24660.0,lesen,-0.00023281,tp10
24661.0,lesen,-0.00063056,tp10
24662.0,lesen, 0.00443023,tp10
24663.0,lesen,-0.0012165,tp10
24664.0,lesen, 0.00152004,tp10
24665.0,lesen,-0.00166054,tp10
24666.0,lesen, 0.00020406,tp10
24667.0,lesen,-0.00198766,tp10
24668.0,lesen, 0.00012429,tp10
24669.0,lesen,-0.0014905,tp10
24670.0,lesen, 0.0017654,tp10
24671.0,lesen,-0.00305425,tp10
24672.0,lesen,-0.00407674,tp10
24673.0,lesen,-0.00072164,tp10
24674.0,lesen,-0.00280785,tp10
24675.0,lesen,-0.00137945,tp10
24676.0,lesen,-0.00372816,tp10
24677.0,lesen, 0.00207644,tp10
24678.0,lesen,-0.00607846,tp10
24679.0,lesen, 0.0002761,tp10
24680.0,lesen,-0.00182351,tp10
24681.0,lesen,-0.00261977,tp10
24682.0,lesen, 0.00110953,tp10
24683.0,lesen, 0.00287546,tp10
24684.0,lesen,-0.00277623,tp10
24685.0,lesen,-0.00337657,tp10
24686.0,lesen,-0.00187754,tp10
24687.0,lesen, 0.00199275,tp10
24688.0,lesen,-0.00197923,tp10
24689.0,lesen,-0.00098522,tp10
24690.0,lesen,-0.00221706,tp10
24691.0,lesen,-0.00134038,tp10
24692.0,lesen, 0.00118964,tp10
24693.0,lesen, 0.00134982,tp10
24694.0,lesen, 0.00632399,tp10
24695.0,lesen, 0.00392387,tp10
24696.0,lesen, 0.00373966,tp10
24697.0,lesen, 0.00170992,tp10
24698.0,lesen, 0.00149708,tp10
24699.0,lesen, 0.00392265,tp10
24700.0,lesen,-0.0007157,tp10
24701.0,lesen, 0.00298404,tp10
24702.0,lesen,-0.00285246,tp10
24703.0,lesen, 0.00054547,tp10
24704.0,lesen, 0.00153058,tp10
24705.0,lesen, 0.00092583,tp10
24706.0,lesen, 0.00393466,tp10
24707.0,lesen, 0.00138561,tp10
24708.0,lesen, 0.00332687,tp10
24709.0,lesen,-0.00103129,tp10
24710.0,lesen, 0.00321718,tp10
24711.0,lesen,-0.00150312,tp10
24712.0,lesen, 0.00387292,tp10
24713.0,lesen, 0.00050588,tp10
24714.0,lesen, 0.00121718,tp10
24715.0,lesen,-0.00035405,tp10
24716.0,lesen, 0.00667061,tp10
24717.0,lesen, 0.00098963,tp10
24718.0,lesen, 0.00484329,tp10
24719.0,lesen, -8.44397582e-05,tp10
24720.0,lesen, 0.00326953,tp10
24721.0,lesen, 0.00272669,tp10
24722.0,lesen, 0.00549341,tp10
24723.0,lesen, 0.0016454,tp10
24724.0,lesen, 0.00248853,tp10
24725.0,lesen, 0.00204671,tp10
24726.0,lesen, 0.00442835,tp10
24727.0,lesen,-0.00228293,tp10
24728.0,lesen, 0.00688706,tp10
24729.0,lesen, 0.00259281,tp10
24730.0,lesen, 0.00378376,tp10
24731.0,lesen, 0.00386625,tp10
24732.0,lesen, 0.00197811,tp10
24733.0,lesen, 0.00193506,tp10
24734.0,lesen, 0.00567898,tp10
24735.0,lesen, 0.00406607,tp10
24736.0,lesen, 0.00653561,tp10
24737.0,lesen, 0.00133444,tp10
24738.0,lesen, 0.00281335,tp10
24739.0,lesen, 0.0022709,tp10
24740.0,lesen, 0.00624975,tp10
24741.0,lesen, 0.00247516,tp10
24742.0,lesen, 0.00242116,tp10
24743.0,lesen, 0.00470022,tp10
24744.0,lesen, 0.00170467,tp10
24745.0,lesen, 0.00014642,tp10
24746.0,lesen, 0.00218558,tp10
24747.0,lesen, 0.00240726,tp10
24748.0,lesen, 0.00332215,tp10
24749.0,lesen,-0.00162321,tp10
24750.0,lesen, 0.00065333,tp10
24751.0,lesen, 0.00071526,tp10
24752.0,lesen,-0.00182893,tp10
24753.0,lesen, 0.00160179,tp10
24754.0,lesen, 0.00043804,tp10
24755.0,lesen, 0.00226,tp10
24756.0,lesen,-0.00191267,tp10
24757.0,lesen, 0.00048908,tp10
24758.0,lesen,-0.00214279,tp10
24759.0,lesen, 0.0011713,tp10
24760.0,lesen, 0.00037735,tp10
24761.0,lesen, 0.00162462,tp10
24762.0,lesen,-0.00202369,tp10
24763.0,lesen,-0.0014378,tp10
24764.0,lesen,-0.00137534,tp10
24765.0,lesen, 0.00065537,tp10
24766.0,lesen,-0.00043368,tp10
24767.0,lesen, 0.00040175,tp10
24768.0,lesen, 0.00446614,tp10
24769.0,lesen, 0.00344174,tp10
24770.0,lesen,-0.00068808,tp10
24771.0,lesen, 0.00102874,tp10
24772.0,lesen,-0.00194482,tp10
24773.0,lesen, 0.00075993,tp10
24774.0,lesen, 0.00042589,tp10
24775.0,lesen, 0.00049051,tp10
24776.0,lesen,-0.00083932,tp10
24777.0,lesen, 0.00406043,tp10
24778.0,lesen, 0.0009208,tp10
24779.0,lesen,-0.00196072,tp10
24780.0,lesen,-0.00258831,tp10
24781.0,lesen, 0.00070132,tp10
24782.0,lesen,-0.00117691,tp10
24783.0,lesen,-0.00063429,tp10
24784.0,lesen,-0.00025104,tp10
24785.0,lesen,-0.00090335,tp10
24786.0,lesen,-0.00569602,tp10
24787.0,lesen,-0.00429854,tp10
24788.0,lesen,-0.00431459,tp10
24789.0,lesen,-0.00239123,tp10
24790.0,lesen, 0.00189722,tp10
24791.0,lesen,-0.00375291,tp10
24792.0,lesen,-0.00304904,tp10
24793.0,lesen,-0.0010526,tp10
24794.0,lesen, 0.00318652,tp10
24795.0,lesen,-0.00160358,tp10
24796.0,lesen,-0.00326355,tp10
24797.0,lesen,-0.00405057,tp10
24798.0,lesen,-0.0019175,tp10
24799.0,lesen,-0.00145138,tp10
24800.0,lesen,-0.00053757,tp10
24801.0,lesen,-0.00181818,tp10
24802.0,lesen,-0.00286773,tp10
24803.0,lesen,-0.00165989,tp10
24804.0,lesen,-0.00037875,tp10
24805.0,lesen,-0.00478109,tp10
24806.0,lesen, -6.07538968e-05,tp10
24807.0,lesen,-0.00037777,tp10
24808.0,lesen,-0.00205323,tp10
